id	filename	md5	size	state
d4d25ad5-fb79-451c-aa28-00057d3f7063	cefefef8-2563-4ddc-9d02-ddb67ccb7bb7.mirbase21.mirnas.quantification.txt	7a7663b54c7815983e9095947bea9728	50156	live
02005b4c-85c8-42cb-88f4-39a4aa5bfe37	755ef918-247b-4a51-a16c-430939e2df6b.mirbase21.mirnas.quantification.txt	aee80e9456f7d3cbfeedb0d002aff176	50246	live
2e04bc20-d621-47d5-ac0b-6f2cf2853ec4	13ee3501-9585-488a-bea2-d96b9f8103fb.mirbase21.mirnas.quantification.txt	700c8b6b869b3d72d1b38e68ccc5826d	50035	live
6c8aa471-0a3e-4111-ab03-dbc0f9624456	e7210447-7d3a-4bff-a238-7ec75d64c198.mirbase21.mirnas.quantification.txt	0d118e766fc64aed33f7d965ffc15fa1	50166	live
ff64f8ed-89ac-415f-a5cc-eb9923f4cbe2	e007dae3-35c1-47ad-bae3-e81cea98ab79.mirbase21.mirnas.quantification.txt	c801282bfb57abf89f229da69fe00e36	50043	live
3f1958a9-c2d7-4d64-997d-d67327187616	3361dd4b-ac48-49e6-a344-62736e5dfc8f.mirbase21.mirnas.quantification.txt	69ca81549a56762b61233ea2e6ea639f	50268	live
0f9c1048-f6f2-4751-baba-9fd711d89815	f957ff24-393a-4b00-9522-93c311d401e8.mirbase21.mirnas.quantification.txt	4c259463a0b31212d97c4d863897c0b9	50136	live
d537b751-1294-43b4-a757-eb5094fb80d4	25e89bea-9817-4245-9495-f760a96d8222.mirbase21.mirnas.quantification.txt	7bd478ccf6dbbf6dd879988121653ccc	50383	live
7efc1706-703f-4410-943d-431ddada2078	db2091dd-1cfa-486c-b59e-861366428253.mirbase21.mirnas.quantification.txt	d427ad3e4bac57b91cc62449ffdf5212	50208	live
a9acc8a8-3185-49ce-8ae9-6a9407e70728	e46d63d4-50f5-4186-8aea-58050a8b449a.mirbase21.mirnas.quantification.txt	fcc6cdbf1bb24ea6d1279e88e5327f55	50242	live
95f024cf-16c6-4998-9e39-c2a9356ae765	18caa01c-39a0-4841-adb6-e22412469d2e.mirbase21.mirnas.quantification.txt	7158ce2f03a73dbd03cafab8a0293bbb	50120	live
1895ee61-4b78-434e-8e82-f4142459a135	15ca083c-96a2-4a0e-a6ad-5ad34db5baff.mirbase21.mirnas.quantification.txt	4cfe750d623bb7450573dfc4b73ca04d	50232	live
77441b87-1b01-4bfe-853d-1dc875e92c47	4c370069-f73e-47b5-9c7b-2c9bde2ba28d.mirbase21.mirnas.quantification.txt	f2caedcd1ddff37e59abb011b5448bfd	50195	live
c3dc8246-5c44-4ac4-b30e-3dcb72a704c5	4051900a-6ff9-447a-9e55-7a0e3be7ac18.mirbase21.mirnas.quantification.txt	c3344e4b2a3d889b3294d7e4cf1690b1	50275	live
c5023628-6718-4344-ad1c-4ef385097ac6	374e65c1-9b0e-4485-acf8-f721001e9a77.mirbase21.mirnas.quantification.txt	380f5274c8d4383d9fae37c7f8a70807	50224	live
c3bf0fdb-cbcd-4c5e-8030-d50e188ad459	bf343945-41fa-44e3-998b-1dccd4574b73.mirbase21.mirnas.quantification.txt	621b1e0acb6b01d5ba573a3b2bf6ac76	50266	live
9f306919-3e38-4715-b4a4-63a658cdaed2	c85548d9-797a-455d-b0b0-c0a82d58eab7.mirbase21.mirnas.quantification.txt	4b5942a5497c05c89a0c027d8202c2f5	50264	live
9f22d708-e123-4202-8ecd-16df5fe5064d	a057fae0-ecfc-4ce6-91f0-45ceff6a4e07.mirbase21.mirnas.quantification.txt	90343d08602d2c43621339c7548b2972	50105	live
cdc68d6f-4bb7-4fa0-ae9e-b537c5959689	c7d854da-1fab-4ac8-88d2-ebe575b1bf90.mirbase21.mirnas.quantification.txt	dfd17cdef40dfadf8eda587b5c8609ef	50169	live
5527adab-cf50-44bd-9bdd-bbe535c67c3a	c4ef0088-1a05-4049-8b4c-f5db27063f5f.mirbase21.mirnas.quantification.txt	f0a6dfdcfb0d9c60be034e1fef7bfaea	50283	live
232e3c8d-d019-42e5-b515-ea7e225ea094	1971a771-cc2b-47e0-a805-7cf18c5d6e07.mirbase21.mirnas.quantification.txt	12ad06cdf4db0f9a21f7bfa85f1cf639	50108	live
d5495983-2175-4dc0-899a-340058dfcb22	e969d688-1c09-4114-a2c6-743ac99531d5.mirbase21.mirnas.quantification.txt	aab4e4bc8cb9c0db91f22525345cf0f8	50152	live
1fc7c31b-01ae-4acb-b27f-a116c3cc3e90	3ced9f3b-3dd0-48c2-8546-9a5317c150d0.mirbase21.mirnas.quantification.txt	e462f57b84b3ab7cb41ee984d31373bc	50139	live
c74d3f42-d202-4576-b63b-cd7de4c1f347	066ab30c-8b90-4e61-b7f0-8ce7453b0421.mirbase21.mirnas.quantification.txt	a8ca9b306f1dfc2d208003304550ee34	50251	live
2ca89f7d-08ad-4ac7-962c-633b6aefd1c0	324df6db-4bbb-4d5a-95cc-2e7258b2dd2f.mirbase21.mirnas.quantification.txt	39f167deb7f343c7d8d240d9fe8afee6	50197	live
b45840aa-baaa-4bc1-9a8d-6db2ef950867	206b7d40-2d71-4b34-ab9a-e5c2beeb3ce8.mirbase21.mirnas.quantification.txt	b832648b4b31c8674b41243af5e7a8bd	50115	live
d53c9ed9-3492-48ab-bdc9-6907664e266f	e785ed6f-bd02-4c48-9306-d51005db71eb.mirbase21.mirnas.quantification.txt	f8b5ccc27b517fda3e6ac652583b55f8	50405	live
0f3f4bc6-f8a8-4103-8799-3fb0a494b788	0d95de09-de61-4f56-8809-93d2c322cfbe.mirbase21.mirnas.quantification.txt	1a362ff8711f60c02602a0e58c1dcbbc	50217	live
957636be-5b89-47fe-8fac-87e5093e9462	8887af22-0643-431c-a99b-fbcdef5b0aa1.mirbase21.mirnas.quantification.txt	e6249ac03d7f13be0431c349de036fb2	50124	live
2ab62024-f02e-4117-8cfa-87f03d32bcc4	299c55e4-1201-40f7-af48-f9ad19c0c3d3.mirbase21.mirnas.quantification.txt	dcaad2ad073c016c566adbc7f60564b1	50200	live
85f68c54-488c-41d5-8c78-8c7369b9e3fa	b88b4764-802c-46fa-8497-e8e2bf09015f.mirbase21.mirnas.quantification.txt	e0134950660eee6e53477b5cc99e70e8	50332	live
dccc7504-ffad-433a-8ec1-7f6e5ef76062	0be1b549-caeb-4882-82eb-4092253f4d49.mirbase21.mirnas.quantification.txt	38e36ca802dc109d68335f1c49c3c6d7	50082	live
bc245052-79f1-4db2-8f80-cf23b241933c	45f2b76e-9d6b-444b-b35a-23fe8624b393.mirbase21.mirnas.quantification.txt	c0c18db79d67bc2bbddd67bc614f120c	50079	live
0fc57968-728a-4b4c-8657-62bf8ae8524d	bb59c58c-3c89-4e32-ba0a-eac3916a8e01.mirbase21.mirnas.quantification.txt	126d59cae1daab57ca644197461c9200	50213	live
0ff0803f-7f40-4810-9d47-00abb7436ab9	d0686cff-8e8b-4eb7-a717-0545216a41e4.mirbase21.mirnas.quantification.txt	b15e37279cb02d7582239905a7178497	50207	live
28d4939f-2590-4a72-aad8-1b94c17e5936	5630a15c-01b1-46e3-a81a-769783b9f5a7.mirbase21.mirnas.quantification.txt	bf1854f31a6f3b12c3894f45e31bef43	50213	live
02b1baf9-d39b-486a-b5ba-29c2e4e4efe6	47871464-8f60-48f3-b62b-beddd2a7394f.mirbase21.mirnas.quantification.txt	45897057c94cda7c20837648af97cc19	50067	live
f62a5734-175c-4a39-b511-f9f73bd3a4bd	6d8b4390-07f7-4983-a432-e6cda488ae63.mirbase21.mirnas.quantification.txt	2cd7db39ad6d9f53a717aa8310bdd72b	50065	live
db301024-5f39-4183-afd6-ae8b0afc7529	d479cc2e-cbfd-498b-bd1a-3a13ddf6f588.mirbase21.mirnas.quantification.txt	85e637acb637f45df293ea1d92eb6f7b	50187	live
099c0454-46af-4b9b-8867-770b2364d088	aad68616-50d4-4028-b889-6c3076e7a66b.mirbase21.mirnas.quantification.txt	3d2e2121fda844717d4ffcbdfeb678d0	50305	live
7f1b3d9d-a093-4f12-bee9-6abe7eb1ac35	b026bba3-b611-486a-9298-dcd8a14994d5.mirbase21.mirnas.quantification.txt	47b51814647a918e9c9cb13cd27d7700	50181	live
eb99a437-62ed-4847-a2fc-abc94e4141f1	e52421f5-bbca-4a67-82d1-6f7d309cd1fc.mirbase21.mirnas.quantification.txt	7904a898a878bfa1d7f1cce3089ea117	50158	live
52386f70-06bd-477f-b4b8-aef02170e733	54247f8d-4164-4c23-97db-d7e63aa8be0d.mirbase21.mirnas.quantification.txt	9231f514a9b59861ba6d071ec6ba210d	50169	live
0ae13d1c-c956-4126-ac19-6f8b1e861e62	9085a8bf-e1a1-4637-8cc4-66dfa22dab85.mirbase21.mirnas.quantification.txt	749932a1c7097b487de5370a3112f0ca	50244	live
2e482417-cfa3-433b-bef4-f1fa1e07e9c4	4329b7b7-3869-4308-8629-02157f4db373.mirbase21.mirnas.quantification.txt	8d213706e1388e82b6ee42f4e24c0271	50360	live
0e334d81-429f-44ee-97b9-40a126fc793c	8530b7b1-79e5-44b8-826d-0ffa181bf62e.mirbase21.mirnas.quantification.txt	2fe47d8391907d5b96dfc85d66d2fe75	50139	live
0a70f5e0-fb58-4a24-871f-5e1d5ed61177	237c6098-3a15-44bf-88e0-36674e4978f5.mirbase21.mirnas.quantification.txt	678f127f612d22270e9338110b488578	50269	live
815fdfa8-7872-411b-8f2e-bd85b15a1fe7	ff19382c-d623-4efb-8b0c-093807c44557.mirbase21.mirnas.quantification.txt	972938c104018e2839300e2a2ab78417	50142	live
a7861b5c-ebe5-4f34-abdb-91dbef9b703f	42ffccde-3918-4457-afbe-006d748d0fd9.mirbase21.mirnas.quantification.txt	ca57849787bf344d399db742804031ec	50391	live
7b12cc6a-9829-4888-bbb1-11a8649df195	eeff9dbd-8e07-452c-a539-b5e47ab25685.mirbase21.mirnas.quantification.txt	be4f173e48502f32443bd95d05afac47	50285	live
53256982-2e5f-418f-8780-89d4dc9842e9	73f635f2-937c-407a-bd27-dbfc5deedc12.mirbase21.mirnas.quantification.txt	fbc78c99f8174318c6d0c0ed1beba1ba	50178	live
eb49883d-b54d-44bc-a782-cb832149f305	63bad213-3578-4140-9d1f-73013ce8b265.mirbase21.mirnas.quantification.txt	8b53d30c75a8e3be0a03cd922bf197f9	50541	live
c9063f22-0331-4460-a611-06f2be340da1	4ba41b53-d8cf-4764-b542-3078acb96173.mirbase21.mirnas.quantification.txt	508a49c8eaa5aa60476c0937cb99bd6d	50262	live
4e2f62a1-6260-4836-b6fa-3af39474da53	5a746e72-d612-4408-8cda-6181852947e6.mirbase21.mirnas.quantification.txt	539b13e3a47e691bb350c3c39b0dc946	50135	live
76fea278-236e-473f-b083-910e5c9df20f	ccbf19cc-443e-4571-9dcd-9233e2c768b5.mirbase21.mirnas.quantification.txt	aa4282848935c7df598d6bdf7c09165f	50220	live
e713807b-0d24-439b-ae33-2aa1e0e429d4	eeb062b5-192f-420d-a478-8e9177e34f3a.mirbase21.mirnas.quantification.txt	9860af04313f1d0f8a9fc5bcda8e343a	50089	live
faf77836-71bc-4553-8f61-ceb69f3c44da	3666d1dd-5cef-4995-b9fc-6b0755e85be8.mirbase21.mirnas.quantification.txt	37c1dd9794c752e0b0b17afcd844fabc	50165	live
ff974bfe-5a8b-488e-bf8c-ddab843f8ef2	98b4707b-d14a-48d6-9b70-4d1982ac6ca5.mirbase21.mirnas.quantification.txt	a4689b7b36172a2d007dd595e5dcb35c	50215	live
c47ba9d7-9974-43f5-a528-4f1c89b36821	79756949-be88-4980-b56c-5d649e0706a7.mirbase21.mirnas.quantification.txt	e5da04b0356218104d78e9fd6af36e18	50074	live
30f1cbd5-7a84-47c0-b24a-c8b76f90f68f	0876ee90-14e4-4862-bf4c-0948f40415f7.mirbase21.mirnas.quantification.txt	2910c0745dec7713409f84f10ddaa101	50279	live
45f4840e-895c-47ae-aabe-3dba65e20222	5ab644d2-7991-429c-8b42-d66672ea860e.mirbase21.mirnas.quantification.txt	6cf55ce51e202a9f6ef070d246f4a21e	50541	live
afe948d9-bac2-4365-9a6d-c3507a5dd64f	c8ab5c0a-9640-46a1-91fb-50ad62498d61.mirbase21.mirnas.quantification.txt	46f84c47dc263fac2bb57a2887dc17a1	50178	live
43c9002b-36f5-4bf8-8fae-c776367388f0	7cc319c4-b57d-43f9-a235-379233a91781.mirbase21.mirnas.quantification.txt	c743585e2acb9b2ffa203d6053671fba	50269	live
ff894cab-50a1-422e-ab44-d02e460ddc3b	d85cfc8c-2bbc-48f2-bb8e-a910de636af4.mirbase21.mirnas.quantification.txt	6147562b14c563fe8622a42adbf00de4	50151	live
e0689098-8095-4e5a-9546-c36e91f80ea8	4afa1988-c377-41a1-be99-70c22f17f72c.mirbase21.mirnas.quantification.txt	6f517548015c4942d13814dc21e08e89	50273	live
61fecac1-0125-4f9a-8ab5-1e8dbdf211e7	0bded98e-ad30-453c-848e-577d9745002c.mirbase21.mirnas.quantification.txt	450448010aba4b29cd0521a2fcb27d7a	50304	live
af44872d-4ae4-409b-939e-3664707fc91e	d49eb821-9112-44fd-baa8-3966268fcaca.mirbase21.mirnas.quantification.txt	87a4ca4efb2a90f9332302a3690e9e6d	50152	live
48643072-83f0-4a0f-bed4-7424eefe16d3	415de405-9b89-43cf-ba2f-6da7cb097a9d.mirbase21.mirnas.quantification.txt	51d4ac9aabcb5a8f1d722e0d1cf551df	50054	live
11114bb8-1ca2-4b8b-b0f3-a6599e380e0f	4daa69e5-ad2b-4213-ac42-0ba4cd4f9c25.mirbase21.mirnas.quantification.txt	b7e396c055ccfc589649c443d65bf240	50188	live
0041f3f4-9bdc-4b4a-8e58-0466e655b9fd	5287fbe7-64c9-436e-8a68-924d862d7107.mirbase21.mirnas.quantification.txt	cb32cb64204b0a978f5d5aef7010a15f	50241	live
cc0eb88c-a62f-498b-8038-248658d60f0c	2a2689f8-685e-456a-b765-d9310f2fae82.mirbase21.mirnas.quantification.txt	af6d6b3382f6db6cafc37a0a3f9d39de	50175	live
d49c2db1-88bb-4e5a-bcf1-69290f850876	23f01446-ad6b-447b-a24b-b0cb211e8802.mirbase21.mirnas.quantification.txt	e3daa9b35ad8a128c7521c963486302f	50111	live
7d35fcc7-7330-4016-9704-000928f0ae41	94cf7844-17bf-461e-b652-30b9ed6b0902.mirbase21.mirnas.quantification.txt	7b408f6717901102970ed7723c64149c	50150	live
11882313-35ec-4eda-aea9-2a835164538a	2f842b16-e947-48b2-9ace-745c7a798a01.mirbase21.mirnas.quantification.txt	3ac4f4e870848033e726e101d31cf236	50247	live
6154e57d-e7b3-4de2-accf-04a13b662002	9f40aed7-d915-4c39-b8b8-91416adcaa77.mirbase21.mirnas.quantification.txt	e42253f34d1c6d542f745e89c32c0ce3	50558	live
4e576a67-b074-46f3-9fcf-8486d4e62099	e2763a92-29cd-43d8-9938-2b964cd038bd.mirbase21.mirnas.quantification.txt	4e6d8367573b8d89e599e62e99fb9e0b	50421	live
87161634-7d89-47e3-ab7b-916841e5d322	1e732b7c-13a2-433c-8edf-da7f82445ebe.mirbase21.mirnas.quantification.txt	f734f3033abb3660a3cbc9d79f19efbf	50195	live
96fb6025-2ae9-4a41-b310-815aba9f71d9	b6ebf450-ad71-4a59-9542-3f92bff93531.mirbase21.mirnas.quantification.txt	42cad61617de0b3e6457dda1f9220143	50180	live
3f85aeb7-253d-49cd-b62d-c2763dd98e38	ac8ad043-d165-4f64-8356-d288b42406ab.mirbase21.mirnas.quantification.txt	1e18b8b53fd591b96b36c3a6d796ce7f	50164	live
2a312742-d21d-4b45-89d7-4a2479a63e4c	c4ee0e26-f2d0-4fd5-bfb7-59df53da7377.mirbase21.mirnas.quantification.txt	4e29f4256ac565428707c7fd90d97515	50166	live
1f11ed53-c2ac-47d8-8954-82630054a6a9	8e8351b8-725b-4b07-8ff0-279c92021fd1.mirbase21.mirnas.quantification.txt	f0d5f8759728b7cb651d78def853a8cf	50300	live
cfcb55fd-15f5-44b8-922a-17f4332f06f0	341856b5-b511-40f9-9bad-349804add83f.mirbase21.mirnas.quantification.txt	aaa9d7c346031cadf780d70f89ba7315	50099	live
3ef46564-f212-4822-873b-bb16303edc9b	7161749d-c4d7-429a-a175-86abe9430cd7.mirbase21.mirnas.quantification.txt	e0bdb3cb001c3d3c668504be73fe831e	50454	live
6ba52b6e-d0f3-4656-999f-4b1a9171bfa6	9df31908-5377-4bb5-b324-61359438de4b.mirbase21.mirnas.quantification.txt	caab67f09faf91c183f59660fc89ece2	50066	live
4166c909-c902-457e-8c8c-1e0d1cb06daa	1c8a8c48-8ef5-4528-a9b8-412fe9a0c6f1.mirbase21.mirnas.quantification.txt	ba716bd3c761fbd3aea922e6581d83e2	50253	live
34276e81-1ebf-4d54-be84-436e46678320	bfbf247a-45aa-4270-8a24-aea02f0c3f8b.mirbase21.mirnas.quantification.txt	6d79d921b3f33156aacd0c5e7de40898	50194	live
690c8438-1892-4ae4-a970-919da9553622	4bd844ac-3b76-43d5-a8c7-369d498693d7.mirbase21.mirnas.quantification.txt	a9dfe43d30cd6b37b41cd7099881dd25	50192	live
7c49e0b9-c5cc-45b4-911c-21722d7c6ffa	90ee61fe-50e2-4df7-aa7f-987ba0e0a558.mirbase21.mirnas.quantification.txt	094476465e2f00501a1b5dc729e9bf12	50134	live
f8b6f6b9-4187-45c0-b8fe-173c6b2d2bbc	abf76084-a218-4d2a-a487-8d184c6f2798.mirbase21.mirnas.quantification.txt	4c30609461986a0b6bdb88fcb87ce7b5	50343	live
ca13a33e-c5ec-4e70-90d2-51c2616255f4	7b8dcece-85b1-4971-a380-67b10b4e09a1.mirbase21.mirnas.quantification.txt	106313c41f0e5689c57d79423b348dd8	50411	live
075d0f26-f767-4020-89a8-fa88b30847a4	ac594ccf-3ff6-486b-b723-8872cfd38fcf.mirbase21.mirnas.quantification.txt	99a6e24e12a2e4c510a20aeeab9d27a2	50223	live
4d728ab8-89b6-4422-a662-08676bfcacb6	7e1ddc7e-110d-413f-b536-6fe206ab4f4f.mirbase21.mirnas.quantification.txt	e8dfa4177500b20f601c5af49a01ae21	50196	live
e3249347-d1ad-4c6e-a323-de5b5cd59023	bd500527-0ca1-4aee-90ff-40735fd96bbd.mirbase21.mirnas.quantification.txt	3286d2951e13871601de0f70a854a5f3	50170	live
abf1b487-0515-4200-a643-e20bfe7ca77c	ade06f33-29d0-41ff-aea8-40f213cc7304.mirbase21.mirnas.quantification.txt	4b72ec393e9a74ce8daad32a2ea26899	50207	live
2afcccb5-5d0d-4709-a24e-66de2c956bc5	a5a45595-faa4-4ed0-9aad-7a715256bee5.mirbase21.mirnas.quantification.txt	e3c032eb6397d8900243a0fd9e0599d6	50132	live
970bb926-1e3b-42c0-ad0f-45f04bb968db	df09888d-3ff0-45c2-8f2e-979c2664b0d6.mirbase21.mirnas.quantification.txt	9de299db75a6890ea86bf71f108c9376	50250	live
5bf6df48-727a-490e-8f38-79878c498f71	4f22c8d9-8c81-49fc-a902-61bd6a17034e.mirbase21.mirnas.quantification.txt	cdfde663d9caa65cf003cbcd1d31a8df	50353	live
1bc78948-1104-4473-bc32-204d16150836	0b39757e-03ce-44f2-9e37-4171581deed8.mirbase21.mirnas.quantification.txt	fc784671015222ec7b2014c3b5e00128	50081	live
1c872264-ab3e-41f7-8f38-bd75790671cf	eedb662a-06d4-4cc5-ac9c-e2eb05a770ce.mirbase21.mirnas.quantification.txt	90313a2abb20e29b88d6354a60e66cae	50082	live
c542e6af-d2a3-4492-a75c-766a4015c0e0	b1af466a-c9a7-4de1-8425-cb90036b0bac.mirbase21.mirnas.quantification.txt	04bc141bab148dad856b23656b529b7c	50151	live
2cf23f4a-700b-4e70-a824-e73de993f4c7	fc16a722-4a09-4888-a254-b6e96b68a14d.mirbase21.mirnas.quantification.txt	7cf61d61dba7ae17ef4e2c1bc3632e1a	50294	live
072b43e8-30a5-4146-a7e6-7af024b75d78	c8ff43b4-03b9-4d65-a407-ea696e86b655.mirbase21.mirnas.quantification.txt	f2677cf1b88152cdcda05083866c1e69	50369	live
b1ca479c-9ecf-4e0e-b2ab-fcae128eb0e9	d33329d9-8161-40d7-9d99-b28326edbc10.mirbase21.mirnas.quantification.txt	5a6bbd4d6a32dfe40accd2f583da673b	50249	live
6102fa35-7be7-4891-a9ec-7b0cdbc2cc12	31954f57-f4ba-4fff-8d7e-adc263b24fe4.mirbase21.mirnas.quantification.txt	66a53fcf10677c74fbef954580fc2b3e	50440	live
4146b75a-2eb9-4f8b-9123-6f72fb58fad2	db95f539-7381-4a33-b551-f2dbdde92bba.mirbase21.mirnas.quantification.txt	1fcf6c49734ef684df370646e5b878c8	50217	live
7da10249-6071-4f0d-9428-0c62eda9d64e	8160d847-e3f2-40b5-8ce3-70b416cce507.mirbase21.mirnas.quantification.txt	4a8b3e16534412ae47692d5e713043df	50165	live
41a2db9c-85a0-4471-bf5e-4fa7e56c3b03	5002ba7d-8811-4141-89b8-d9487b533430.mirbase21.mirnas.quantification.txt	e4fe47f79c03bedceebe16eb39fa7aec	50080	live
29692767-7b8b-44ec-b479-8ee9f9b96cfc	6a108285-45b3-4b2e-a943-443e3346c3c0.mirbase21.mirnas.quantification.txt	164b752a13456deab99fabcc68a1fe67	50304	live
3aff4bfe-8a71-464b-82b3-cc5423854d52	54d043df-5c18-426f-814c-c92ba425ca22.mirbase21.mirnas.quantification.txt	e847ced91c08488028ba0a0e119f86dd	50317	live
9904fdd6-691e-403b-b14b-740eccfc5302	5150e1b6-2001-4e08-a88e-4fa30712de63.mirbase21.mirnas.quantification.txt	772ae6f0f4e73d88d774ffe883a27187	50209	live
2bf6f86e-8f0e-43a6-ba00-14e118124f35	5ccf1df8-71d9-47d2-9eed-356d33a14e4f.mirbase21.mirnas.quantification.txt	28bc7c9ba55247ea6fd5468705069f45	50301	live
ae5a788d-09f9-4dea-962f-130196ddce54	dbfb0e7f-cbcb-41cc-8471-d9534cde7310.mirbase21.mirnas.quantification.txt	5137253de528f08c5073cb7fecd6f296	50154	live
ae5b1615-12c2-41e6-8809-e42ab6148ec4	1f3389a4-ca13-4cc2-b928-509c3f5de64f.mirbase21.mirnas.quantification.txt	225e98d80d095333a19fdee51eab4728	50385	live
f1830e9f-7aa6-4b4e-b08c-49f00a07d814	aed401c2-c2c6-44c9-80d2-5db762921fd1.mirbase21.mirnas.quantification.txt	c02b9237e699480d28541383fd47693b	50167	live
f06d780c-4a56-4589-a982-6319b281c084	250bd83f-3c6a-4f36-bd16-b3bbf6039df4.mirbase21.mirnas.quantification.txt	a19fed078c855dd6bf9c1a9126789392	50122	live
82de640f-707d-4a6f-bc48-88980fc613d0	823efe14-c9a2-4bf0-83fb-b7549631026a.mirbase21.mirnas.quantification.txt	cddc2ba7f8c3fc0581c409f72f880dfb	50284	live
133cb88d-45b2-4253-b72b-3f12c742b518	d148689c-2b2d-41ab-a0f0-161877218dda.mirbase21.mirnas.quantification.txt	7b2c6fb07aa772d1edd8777e9b3939fc	50397	live
1989f425-0f6f-41c6-b1b9-1f9c159c8d4a	6f92a521-dfd7-4ef2-92c9-83d352c602c8.mirbase21.mirnas.quantification.txt	5fae81ba25c85b4c7f492040a59b894a	50210	live
61ee99c2-91be-4443-9453-7e0a5b453452	909533db-5097-444b-a78d-788838a22125.mirbase21.mirnas.quantification.txt	2fed77bb86b494d19edb704cbba32795	50143	live
552011ab-e7be-4fd2-9fb0-ba68cb514c34	b8576b8e-cf43-4e31-a025-5ef8f36264bb.mirbase21.mirnas.quantification.txt	cfed5f9767be17a7194f527b94561ee1	50269	live
7faa516e-d163-4549-b75f-23b10ced196d	b9aca227-e24f-422a-813e-e6993b774fa3.mirbase21.mirnas.quantification.txt	05295667ebc10ad1c85909f773e3344e	50151	live
07cfcf34-6637-42ef-9cdf-89fc9e81444d	1161e1ec-8a30-401e-9554-2ee496c9d236.mirbase21.mirnas.quantification.txt	ee3a815a05fcc515a93cbbf5d89d7974	50282	live
82c023a0-5ec7-45e1-b4a8-2ff8082a994e	b203d947-3896-49b6-846f-7ea5b0fdcb55.mirbase21.mirnas.quantification.txt	49dbd89d32bab14a4b4ace31abb28e16	50267	live
1d25854b-a760-4987-bcf0-b341454c647b	a2828e8e-9319-4fa4-a168-39a152984736.mirbase21.mirnas.quantification.txt	cdf9bca5937f3b8562bd4b10983642c9	50355	live
db634660-b5be-452d-bf0a-b4a5b38f3dab	4351b9da-65c5-4bb9-a9a3-be634ea4fc5d.mirbase21.mirnas.quantification.txt	5c70cfd2a20b021f8e13cc8181065b5b	50177	live
839ffeb2-8027-4432-9be8-43fb4c4e1ce8	a0169f29-a213-48af-bf36-c08e8af2cedc.mirbase21.mirnas.quantification.txt	291d6e4648c0645d36af5adfbdbf521d	50395	live
e0770eb9-5c91-459a-aef1-143e547bea07	7a20e69f-73e2-4bf3-a351-a0b18d53213d.mirbase21.mirnas.quantification.txt	d3775b6baed2637fe066d8b2c0d2edcb	50277	live
64635ed0-836b-4dbb-9a9c-9a73e97ea8f3	953d7886-1423-4e74-8993-26537ae7ab89.mirbase21.mirnas.quantification.txt	bc75cfeb88659c1bcde751439c31146a	50081	live
ae1dfc22-b4bd-495a-811f-28b94e06e9bd	db010fe9-b2ab-44c3-bb79-b84588675e3f.mirbase21.mirnas.quantification.txt	d6d7d3190fd068d760ede92aad6f80bd	50301	live
301af871-9511-420d-9990-958894c2af9d	6b080461-fcba-4e09-ad16-6e81f7d50208.mirbase21.mirnas.quantification.txt	ee8ab885992389d6f15492d993041c03	50234	live
bc72602b-9882-4ec0-887d-7c9f9dda7ee4	a0e5f2e1-6603-400c-8be1-96bd616b1042.mirbase21.mirnas.quantification.txt	808f30f8db8c0ce9bda851b11bbe92f0	50214	live
f88cb22a-94da-4f86-b44b-aa143ca5a1a1	8fc526a7-c4db-4b19-a685-52b44fc78ec1.mirbase21.mirnas.quantification.txt	f7565e53117b573dab1b60d6771e907a	50276	live
c7b99644-4de3-4df8-9ef1-81f9c2e35ced	91ac7b71-f615-4861-8867-562ed05c8bdd.mirbase21.mirnas.quantification.txt	8d6a31a3799ff664059859a679d3dca2	50231	live
6c291321-c1a3-4c87-ab60-783ea9291648	6b8ae4b7-e3ee-4ef1-ac29-4b0efaa6bd88.mirbase21.mirnas.quantification.txt	80fbda140331ad5842313e1abd619df2	50193	live
5c78d40e-6b1c-47cb-accf-7b61112f5c86	260f807e-2676-4d90-b1be-9c2f4dca1250.mirbase21.mirnas.quantification.txt	827688f3de577be891559bd8a4763f6f	50137	live
1abff69b-35a3-4449-9ad7-057100946fcf	3b9e4862-0d27-46f8-9d06-02608ea8c398.mirbase21.mirnas.quantification.txt	75cfd7536226a05c3d3d7a3cc252e5ab	50150	live
253fac54-6eec-4219-b9bf-e40da6e5dfee	0d0bba55-be5b-4529-9c58-b7495117524f.mirbase21.mirnas.quantification.txt	d99470bf210490269549f83c001a99a7	50416	live
1de1b043-c72a-4624-a3c4-d1c067cad394	5eb4827d-3cf2-407d-990d-2a1935a5f134.mirbase21.mirnas.quantification.txt	2542ab6db9e4b36eb966a72590d1e387	50278	live
6feeb465-46a1-4186-adb7-cdb892482e20	50dd8c27-2ff0-4b75-8faa-29f2bdf60262.mirbase21.mirnas.quantification.txt	562b3edb265ee62653848a99dd597254	50190	live
b62ab47d-ac86-4600-8ece-e4813431a6fd	58d19396-2037-496e-a61e-30f94441b2d5.mirbase21.mirnas.quantification.txt	bc1143dedd4ea134bc3c235b25b4d251	50133	live
1c6c2f42-a394-4bd5-8af5-7066f5935f6f	644de8a3-2f08-4fc2-add2-806b37eef973.mirbase21.mirnas.quantification.txt	2786499605752589b5af2ce233ae0886	50377	live
42fd4693-3a33-4f19-a2cc-359113c1f3d8	39f2a7b7-e78d-4775-849b-249ea9f3d8ea.mirbase21.mirnas.quantification.txt	6470bc2213057ba226742677ba5088c7	50148	live
